8.812237739562988281e+00 3.198847055435180664e+00
8.812685012817382812e+00 3.198749065399169922e+00
8.813058853149414062e+00 3.198609590530395508e+00
8.813502311706542969e+00 3.198501348495483398e+00
8.813875198364257812e+00 3.198356866836547852e+00
8.814309120178222656e+00 3.198235750198364258e+00
8.814690589904785156e+00 3.198096275329589844e+00
8.815111160278320312e+00 3.197964668273925781e+00
8.815507888793945312e+00 3.197838306427001953e+00
8.815917015075683594e+00 3.197700738906860352e+00
8.816326141357421875e+00 3.197585821151733398e+00
8.816728591918945312e+00 3.197445392608642578e+00
8.817141532897949219e+00 3.197333335876464844e+00
8.817545890808105469e+00 3.197195768356323242e+00
8.817955017089843750e+00 3.197079658508300781e+00
8.818367958068847656e+00 3.196951627731323242e+00
8.818769454956054688e+00 3.196829319000244141e+00
8.819192886352539062e+00 3.196712732315063477e+00
8.819588661193847656e+00 3.196585893630981445e+00
8.820017814636230469e+00 3.196475505828857422e+00
8.820411682128906250e+00 3.196348667144775391e+00
8.820840835571289062e+00 3.196238756179809570e+00
8.821237564086914062e+00 3.196117877960205078e+00
8.821665763854980469e+00 3.196004867553710938e+00
8.822064399719238281e+00 3.195892572402954102e+00
8.822492599487304688e+00 3.195775508880615234e+00
8.822890281677246094e+00 3.195669412612915039e+00
8.823322296142578125e+00 3.195550203323364258e+00
8.823713302612304688e+00 3.195444822311401367e+00
8.824153900146484375e+00 3.195326328277587891e+00
8.824535369873046875e+00 3.195217370986938477e+00
8.824985504150390625e+00 3.195100307464599609e+00
8.825355529785156250e+00 3.194984912872314453e+00
8.825812339782714844e+00 3.194867372512817383e+00
8.826171875000000000e+00 3.194745302200317383e+00
8.826630592346191406e+00 3.194623470306396484e+00
8.826986312866210938e+00 3.194496631622314453e+00
8.827439308166503906e+00 3.194367885589599609e+00
8.827799797058105469e+00 3.194240093231201172e+00
8.828240394592285156e+00 3.194107055664062500e+00
8.828615188598632812e+00 3.193982124328613281e+00
8.829039573669433594e+00 3.193851232528686523e+00
8.829434394836425781e+00 3.193730831146240234e+00
8.829843521118164062e+00 3.193607330322265625e+00
8.830257415771484375e+00 3.193490028381347656e+00
8.830653190612792969e+00 3.193374156951904297e+00
8.831080436706542969e+00 3.193258047103881836e+00
8.831469535827636719e+00 3.193146944046020508e+00
8.831902503967285156e+00 3.193031549453735352e+00
8.832290649414062500e+00 3.192922353744506836e+00
8.832721710205078125e+00 3.192809343338012695e+00
8.833115577697753906e+00 3.192701101303100586e+00
8.833539962768554688e+00 3.192591905593872070e+00
8.833943367004394531e+00 3.192485332489013672e+00
8.834359169006347656e+00 3.192380189895629883e+00
8.834773063659667969e+00 3.192276000976562500e+00
8.835181236267089844e+00 3.192173480987548828e+00
8.835602760314941406e+00 3.192071676254272461e+00
8.836007118225097656e+00 3.191970586776733398e+00
8.836432456970214844e+00 3.191870689392089844e+00
8.836835861206054688e+00 3.191770315170288086e+00
8.837261199951171875e+00 3.191671371459960938e+00
8.837666511535644531e+00 3.191572189331054688e+00
8.838088989257812500e+00 3.191473960876464844e+00
8.838499069213867188e+00 3.191376447677612305e+00
8.838916778564453125e+00 3.191278457641601562e+00
8.839332580566406250e+00 3.191182374954223633e+00
8.839746475219726562e+00 3.191084623336791992e+00
8.840166091918945312e+00 3.190989732742309570e+00
8.840577125549316406e+00 3.190892696380615234e+00
8.840999603271484375e+00 3.190798044204711914e+00
8.841408729553222656e+00 3.190701961517333984e+00
8.841833114624023438e+00 3.190607309341430664e+00
8.842241287231445312e+00 3.190512418746948242e+00
8.842665672302246094e+00 3.190417528152465820e+00
8.843073844909667969e+00 3.190323352813720703e+00
8.843499183654785156e+00 3.190228223800659180e+00
8.843907356262207031e+00 3.190134525299072266e+00
8.844332695007324219e+00 3.190039396286010742e+00
8.844739913940429688e+00 3.189945459365844727e+00
8.845166206359863281e+00 3.189850091934204102e+00
8.845571517944335938e+00 3.189755439758300781e+00
8.845999717712402344e+00 3.189659595489501953e+00
8.846402168273925781e+00 3.189563274383544922e+00
8.846832275390625000e+00 3.189465999603271484e+00
8.847229003906250000e+00 3.189366579055786133e+00
8.847662925720214844e+00 3.189266204833984375e+00
8.848051071166992188e+00 3.189161062240600586e+00
8.848488807678222656e+00 3.189054012298583984e+00
8.848865509033203125e+00 3.188939094543457031e+00
8.849306106567382812e+00 3.188820123672485352e+00
8.849670410156250000e+00 3.188691139221191406e+00
8.850108146667480469e+00 3.188555955886840820e+00
8.850466728210449219e+00 3.188413619995117188e+00
8.850894927978515625e+00 3.188265800476074219e+00
8.851261138916015625e+00 3.188121318817138672e+00
8.851675987243652344e+00 3.187973737716674805e+00
8.852061271667480469e+00 3.187838792800903320e+00
8.852462768554687500e+00 3.187698364257812500e+00
8.852866172790527344e+00 3.187571763992309570e+00
8.853257179260253906e+00 3.187432765960693359e+00
8.853670120239257812e+00 3.187306642532348633e+00
8.854057312011718750e+00 3.187167167663574219e+00
8.854471206665039062e+00 3.187041759490966797e+00
8.854863166809082031e+00 3.186909914016723633e+00
8.855274200439453125e+00 3.186788320541381836e+00
8.855673789978027344e+00 3.186666488647460938e+00
8.856081008911132812e+00 3.186544895172119141e+00
8.856484413146972656e+00 3.186427354812622070e+00
8.856890678405761719e+00 3.186304807662963867e+00
8.857295036315917969e+00 3.186191082000732422e+00
8.857704162597656250e+00 3.186073541641235352e+00
8.858109474182128906e+00 3.185964822769165039e+00
8.858520507812500000e+00 3.185853242874145508e+00
8.858927726745605469e+00 3.185745716094970703e+00
8.859337806701660156e+00 3.185637712478637695e+00
8.859748840332031250e+00 3.185530662536621094e+00
8.860156059265136719e+00 3.185426712036132812e+00
8.860572814941406250e+00 3.185322761535644531e+00
8.860978126525878906e+00 3.185222148895263672e+00
8.861396789550781250e+00 3.185120820999145508e+00
8.861803054809570312e+00 3.185020446777343750e+00
8.862219810485839844e+00 3.184921026229858398e+00
8.862629890441894531e+00 3.184821128845214844e+00
8.863043785095214844e+00 3.184725046157836914e+00
8.863457679748535156e+00 3.184626579284667969e+00
8.863869667053222656e+00 3.184532642364501953e+00
8.864285469055175781e+00 3.184434890747070312e+00
8.864697456359863281e+00 3.184341430664062500e+00
8.865113258361816406e+00 3.184244632720947266e+00
8.865526199340820312e+00 3.184151887893676758e+00
8.865941047668457031e+00 3.184057235717773438e+00
8.866355895996093750e+00 3.183965206146240234e+00
8.866770744323730469e+00 3.183871984481811523e+00
8.867185592651367188e+00 3.183779954910278320e+00
8.867600440979003906e+00 3.183687210083007812e+00
8.868015289306640625e+00 3.183596134185791016e+00
8.868431091308593750e+00 3.183503866195678711e+00
8.868845939636230469e+00 3.183414220809936523e+00
8.869260787963867188e+00 3.183321714401245117e+00
8.869676589965820312e+00 3.183232784271240234e+00
8.870090484619140625e+00 3.183139324188232422e+00
8.870508193969726562e+00 3.183050870895385742e+00
8.870919227600097656e+00 3.182956457138061523e+00
8.871338844299316406e+00 3.182867765426635742e+00
8.871746063232421875e+00 3.182771444320678711e+00
8.872167587280273438e+00 3.182681083679199219e+00
8.872570037841796875e+00 3.182579755783081055e+00
8.872991561889648438e+00 3.182485103607177734e+00
8.873388290405273438e+00 3.182374477386474609e+00
8.873807907104492188e+00 3.182271480560302734e+00
8.874197006225585938e+00 3.182146310806274414e+00
8.874610900878906250e+00 3.182029724121093750e+00
8.874994277954101562e+00 3.181889295578002930e+00
8.875400543212890625e+00 3.181759357452392578e+00
8.875785827636718750e+00 3.181616067886352539e+00
8.876188278198242188e+00 3.181481599807739258e+00
8.876580238342285156e+00 3.181350946426391602e+00
8.876981735229492188e+00 3.181217432022094727e+00
8.877377510070800781e+00 3.181099176406860352e+00
8.877780914306640625e+00 3.180961847305297852e+00
8.878175735473632812e+00 3.180845260620117188e+00
8.878582000732421875e+00 3.180705785751342773e+00
8.878973960876464844e+00 3.180588006973266602e+00
8.879386901855468750e+00 3.180457353591918945e+00
8.879776954650878906e+00 3.180340528488159180e+00
8.880194664001464844e+00 3.180221796035766602e+00
8.880584716796875000e+00 3.180104255676269531e+00
8.881004333496093750e+00 3.179991960525512695e+00
8.881395339965820312e+00 3.179875135421752930e+00
8.881814956665039062e+00 3.179764986038208008e+00
8.882208824157714844e+00 3.179654121398925781e+00
8.882628440856933594e+00 3.179543733596801758e+00
8.883023262023925781e+00 3.179439306259155273e+00
8.883444786071777344e+00 3.179326534271240234e+00
8.883839607238769531e+00 3.179226160049438477e+00
8.884263038635253906e+00 3.179113626480102539e+00
8.884655952453613281e+00 3.179015636444091797e+00
8.885082244873046875e+00 3.178906917572021484e+00
8.885474205017089844e+00 3.178808927536010742e+00
8.885902404785156250e+00 3.178704261779785156e+00
8.886293411254882812e+00 3.178604125976562500e+00
8.886723518371582031e+00 3.178503036499023438e+00
8.887111663818359375e+00 3.178402185440063477e+00
8.887544631958007812e+00 3.178303956985473633e+00
8.887928009033203125e+00 3.178203344345092773e+00
8.888366699218750000e+00 3.178105354309082031e+00
8.888744354248046875e+00 3.178004264831542969e+00
8.889186859130859375e+00 3.177905559539794922e+00
8.889558792114257812e+00 3.177803754806518555e+00
8.890004158020019531e+00 3.177704572677612305e+00
8.890373229980468750e+00 3.177602052688598633e+00
8.890819549560546875e+00 3.177501201629638672e+00
8.891188621520996094e+00 3.177397966384887695e+00
8.891632080078125000e+00 3.177294492721557617e+00
8.892002105712890625e+00 3.177191734313964844e+00
8.892441749572753906e+00 3.177085876464843750e+00
8.892815589904785156e+00 3.176985502243041992e+00
8.893250465393066406e+00 3.176877975463867188e+00
8.893629074096679688e+00 3.176780462265014648e+00
8.894059181213378906e+00 3.176672220230102539e+00
8.894444465637207031e+00 3.176577806472778320e+00
8.894869804382324219e+00 3.176470041275024414e+00
8.895263671875000000e+00 3.176378965377807617e+00
8.895682334899902344e+00 3.176272153854370117e+00
8.896083831787109375e+00 3.176183938980102539e+00
8.896495819091796875e+00 3.176077365875244141e+00
8.896904945373535156e+00 3.175991058349609375e+00
8.897312164306640625e+00 3.175884246826171875e+00
8.897726058959960938e+00 3.175799131393432617e+00
8.898129463195800781e+00 3.175691843032836914e+00
8.898546218872070312e+00 3.175607204437255859e+00
8.898946762084960938e+00 3.175499200820922852e+00
8.899365425109863281e+00 3.175414323806762695e+00
8.899765968322753906e+00 3.175306320190429688e+00
8.900183677673339844e+00 3.175220489501953125e+00
8.900584220886230469e+00 3.175113201141357422e+00
8.901001930236816406e+00 3.175025939941406250e+00
8.901402473449707031e+00 3.174921035766601562e+00
8.901820182800292969e+00 3.174831628799438477e+00
8.902221679687500000e+00 3.174730539321899414e+00
8.902638435363769531e+00 3.174639225006103516e+00
8.903041839599609375e+00 3.174543142318725586e+00
8.903458595275878906e+00 3.174449443817138672e+00
8.903863906860351562e+00 3.174358606338500977e+00
8.904279708862304688e+00 3.174262046813964844e+00
8.904685974121093750e+00 3.174175977706909180e+00
8.905101776123046875e+00 3.174075841903686523e+00
8.905508041381835938e+00 3.173993349075317383e+00
8.905923843383789062e+00 3.173887968063354492e+00
8.906328201293945312e+00 3.173807859420776367e+00
8.906744956970214844e+00 3.173696041107177734e+00
8.907146453857421875e+00 3.173616409301757812e+00
8.907564163208007812e+00 3.173498153686523438e+00
8.907961845397949219e+00 3.173416137695312500e+00
8.908381462097167969e+00 3.173293828964233398e+00
8.908775329589843750e+00 3.173207044601440430e+00
8.909196853637695312e+00 3.173086166381835938e+00
8.909586906433105469e+00 3.172993183135986328e+00
8.910011291503906250e+00 3.172879695892333984e+00
8.910400390625000000e+00 3.172780513763427734e+00
8.910826683044433594e+00 3.172678232192993164e+00
8.911213874816894531e+00 3.172573566436767578e+00
8.911643028259277344e+00 3.172481775283813477e+00
8.912028312683105469e+00 3.172372341156005859e+00
8.912459373474121094e+00 3.172286987304687500e+00
8.912841796875000000e+00 3.172174215316772461e+00
8.913274765014648438e+00 3.172089815139770508e+00
8.913654327392578125e+00 3.171976327896118164e+00
8.914088249206542969e+00 3.171888828277587891e+00
8.914464950561523438e+00 3.171777963638305664e+00
8.914899826049804688e+00 3.171685218811035156e+00
8.915274620056152344e+00 3.171579122543334961e+00
8.915709495544433594e+00 3.171480655670166016e+00
8.916084289550781250e+00 3.171379566192626953e+00
8.916518211364746094e+00 3.171276807785034180e+00
8.916893959045410156e+00 3.171178817749023438e+00
8.917326927185058594e+00 3.171073675155639648e+00
8.917703628540039062e+00 3.170976638793945312e+00
8.918134689331054688e+00 3.170871734619140625e+00
8.918514251708984375e+00 3.170773744583129883e+00
8.918943405151367188e+00 3.170671463012695312e+00
8.919325828552246094e+00 3.170572519302368164e+00
8.919753074645996094e+00 3.170475006103515625e+00
8.920139312744140625e+00 3.170375585556030273e+00
8.920563697814941406e+00 3.170282840728759766e+00
8.920953750610351562e+00 3.170183897018432617e+00
8.921376228332519531e+00 3.170094966888427734e+00
8.921769142150878906e+00 3.169997453689575195e+00
8.922189712524414062e+00 3.169910669326782227e+00
8.922585487365722656e+00 3.169815301895141602e+00
8.923004150390625000e+00 3.169728517532348633e+00
8.923400878906250000e+00 3.169636011123657227e+00
8.923819541931152344e+00 3.169547796249389648e+00
8.924216270446777344e+00 3.169458389282226562e+00
8.924636840820312500e+00 3.169367313385009766e+00
8.925031661987304688e+00 3.169280529022216797e+00
8.925454139709472656e+00 3.169185876846313477e+00
8.925846099853515625e+00 3.169100999832153320e+00
8.926272392272949219e+00 3.169002056121826172e+00
8.926659584045410156e+00 3.168917894363403320e+00
8.927089691162109375e+00 3.168814182281494141e+00
8.927470207214355469e+00 3.168728590011596680e+00
8.927905082702636719e+00 3.168619871139526367e+00
8.928277969360351562e+00 3.168530702590942383e+00
8.928717613220214844e+00 3.168417692184448242e+00
8.929082870483398438e+00 3.168322801589965820e+00
8.929525375366210938e+00 3.168207406997680664e+00
8.929885864257812500e+00 3.168105840682983398e+00
8.930328369140625000e+00 3.167990684509277344e+00
8.930686950683593750e+00 3.167882204055786133e+00
8.931126594543457031e+00 3.167769432067871094e+00
8.931488037109375000e+00 3.167654514312744141e+00
8.931920051574707031e+00 3.167544841766357422e+00
8.932289123535156250e+00 3.167424917221069336e+00
8.932710647583007812e+00 3.167317390441894531e+00
8.933091163635253906e+00 3.167194843292236328e+00
8.933499336242675781e+00 3.167088031768798828e+00
8.933894157409667969e+00 3.166967153549194336e+00
8.934289932250976562e+00 3.166859865188598633e+00
8.934699058532714844e+00 3.166745424270629883e+00
8.935084342956542969e+00 3.166637420654296875e+00
8.935503959655761719e+00 3.166531324386596680e+00
8.935882568359375000e+00 3.166421651840209961e+00
8.936308860778808594e+00 3.166322708129882812e+00
8.936683654785156250e+00 3.166211366653442383e+00
8.937111854553222656e+00 3.166115760803222656e+00
8.937486648559570312e+00 3.166004419326782227e+00
8.937913894653320312e+00 3.165908336639404297e+00
8.938290596008300781e+00 3.165799856185913086e+00
8.938714981079101562e+00 3.165701150894165039e+00
8.939094543457031250e+00 3.165598154067993164e+00
8.939516067504882812e+00 3.165495872497558594e+00
8.939898490905761719e+00 3.165398120880126953e+00
8.940317153930664062e+00 3.165293216705322266e+00
8.940701484680175781e+00 3.165198802947998047e+00
8.941119194030761719e+00 3.165093898773193359e+00
8.941504478454589844e+00 3.164999961853027344e+00
8.941922187805175781e+00 3.164898157119750977e+00
8.942307472229003906e+00 3.164803266525268555e+00
8.942725181579589844e+00 3.164707422256469727e+00
8.943112373352050781e+00 3.164611101150512695e+00
8.943530082702636719e+00 3.164521932601928711e+00
8.943919181823730469e+00 3.164424896240234375e+00
8.944335937500000000e+00 3.164341211318969727e+00
8.944727897644042969e+00 3.164244413375854492e+00
8.945142745971679688e+00 3.164164066314697266e+00
8.945537567138671875e+00 3.164068937301635742e+00
8.945950508117675781e+00 3.163989782333374023e+00
8.946348190307617188e+00 3.163897275924682617e+00
8.946759223937988281e+00 3.163818359375000000e+00
8.947158813476562500e+00 3.163728475570678711e+00
8.947569847106933594e+00 3.163649559020996094e+00
8.947969436645507812e+00 3.163560867309570312e+00
8.948381423950195312e+00 3.163482427597045898e+00
8.948779106140136719e+00 3.163392305374145508e+00
8.949193954467773438e+00 3.163315057754516602e+00
8.949587821960449219e+00 3.163220405578613281e+00
8.950007438659667969e+00 3.163144350051879883e+00
8.950393676757812500e+00 3.163042068481445312e+00
8.950819969177246094e+00 3.162964582443237305e+00
8.951196670532226562e+00 3.162854194641113281e+00
8.951629638671875000e+00 3.162769794464111328e+00
8.951996803283691406e+00 3.162655830383300781e+00
8.952434539794921875e+00 3.162560224533081055e+00
8.952795028686523438e+00 3.162448883056640625e+00
8.953232765197753906e+00 3.162343502044677734e+00
8.953592300415039062e+00 3.162236690521240234e+00
8.954028129577636719e+00 3.162126064300537109e+00
8.954389572143554688e+00 3.162020444869995117e+00
8.954820632934570312e+00 3.161909341812133789e+00
8.955187797546386719e+00 3.161801576614379883e+00
8.955611228942871094e+00 3.161694765090942383e+00
8.955986022949218750e+00 3.161585092544555664e+00
8.956402778625488281e+00 3.161483526229858398e+00
8.956786155700683594e+00 3.161375284194946289e+00
8.957196235656738281e+00 3.161276578903198242e+00
8.957587242126464844e+00 3.161173105239868164e+00
8.957991600036621094e+00 3.161074161529541016e+00
8.958389282226562500e+00 3.160977602005004883e+00
8.958788871765136719e+00 3.160877227783203125e+00
8.959191322326660156e+00 3.160786628723144531e+00
8.959588050842285156e+00 3.160686969757080078e+00
8.959994316101074219e+00 3.160598754882812500e+00
8.960390090942382812e+00 3.160503149032592773e+00
8.960798263549804688e+00 3.160414695739746094e+00
8.961194038391113281e+00 3.160325288772583008e+00
8.961603164672851562e+00 3.160236358642578125e+00
8.962000846862792969e+00 3.160151958465576172e+00
8.962409019470214844e+00 3.160063982009887695e+00
8.962807655334472656e+00 3.159981250762939453e+00
8.963214874267578125e+00 3.159895896911621094e+00
8.963614463806152344e+00 3.159812927246093750e+00
8.964021682739257812e+00 3.159731149673461914e+00
8.964422225952148438e+00 3.159648180007934570e+00
8.964830398559570312e+00 3.159568786621093750e+00
8.965229988098144531e+00 3.159486770629882812e+00
8.965639114379882812e+00 3.159408092498779297e+00
8.966037750244140625e+00 3.159327983856201172e+00
8.966448783874511719e+00 3.159248590469360352e+00
8.966846466064453125e+00 3.159170627593994141e+00
8.967259407043457031e+00 3.159090518951416016e+00
8.967655181884765625e+00 3.159013986587524414e+00
8.968070030212402344e+00 3.158934116363525391e+00
8.968463897705078125e+00 3.158857583999633789e+00
8.968880653381347656e+00 3.158778905868530273e+00
8.969272613525390625e+00 3.158701181411743164e+00
8.969691276550292969e+00 3.158623695373535156e+00
8.970080375671386719e+00 3.158544540405273438e+00
8.970501899719238281e+00 3.158467531204223633e+00
8.970887184143066406e+00 3.158386707305908203e+00
8.971312522888183594e+00 3.158308744430541992e+00
8.971692085266113281e+00 3.158226251602172852e+00
8.972121238708496094e+00 3.158145189285278320e+00
8.972494125366210938e+00 3.158060550689697266e+00
8.972929000854492188e+00 3.157974481582641602e+00
8.973292350769042969e+00 3.157885074615478516e+00
8.973731040954589844e+00 3.157790899276733398e+00
8.974083900451660156e+00 3.157692909240722656e+00
8.974524497985839844e+00 3.157587528228759766e+00
8.974869728088378906e+00 3.157477140426635742e+00
8.975305557250976562e+00 3.157358884811401367e+00
8.975649833679199219e+00 3.157236337661743164e+00
8.976073265075683594e+00 3.157109498977661133e+00
8.976429939270019531e+00 3.156982183456420898e+00
8.976836204528808594e+00 3.156856536865234375e+00
8.977214813232421875e+00 3.156735181808471680e+00
8.977602005004882812e+00 3.156618595123291016e+00
8.978004455566406250e+00 3.156507253646850586e+00
8.978377342224121094e+00 3.156398057937622070e+00
8.978794097900390625e+00 3.156292676925659180e+00
8.979159355163574219e+00 3.156185388565063477e+00
8.979579925537109375e+00 3.156081914901733398e+00
8.979948043823242188e+00 3.155975580215454102e+00
8.980362892150878906e+00 3.155874967575073242e+00
8.980741500854492188e+00 3.155772924423217773e+00
8.981145858764648438e+00 3.155676841735839844e+00
8.981537818908691406e+00 3.155581235885620117e+00
8.981933593750000000e+00 3.155488729476928711e+00
8.982334136962890625e+00 3.155397891998291016e+00
8.982726097106933594e+00 3.155306816101074219e+00
8.983128547668457031e+00 3.155218839645385742e+00
8.983523368835449219e+00 3.155128479003906250e+00
8.983921051025390625e+00 3.155042409896850586e+00
8.984323501586914062e+00 3.154953718185424805e+00
8.984712600708007812e+00 3.154869794845581055e+00
8.985125541687011719e+00 3.154783725738525391e+00
8.985506057739257812e+00 3.154700517654418945e+00
8.985928535461425781e+00 3.154616594314575195e+00
8.986300468444824219e+00 3.154531955718994141e+00
8.986729621887207031e+00 3.154448986053466797e+00
8.987092971801757812e+00 3.154361486434936523e+00
8.987527847290039062e+00 3.154278039932250977e+00
8.987883567810058594e+00 3.154185771942138672e+00
8.988322257995605469e+00 3.154098272323608398e+00
8.988668441772460938e+00 3.153998851776123047e+00
8.989109992980957031e+00 3.153902530670166016e+00
8.989445686340332031e+00 3.153793811798095703e+00
8.989885330200195312e+00 3.153683423995971680e+00
8.990216255187988281e+00 3.153566122055053711e+00
8.990646362304687500e+00 3.153441429138183594e+00
8.990984916687011719e+00 3.153322458267211914e+00
8.991397857666015625e+00 3.153191804885864258e+00
8.991758346557617188e+00 3.153080940246582031e+00
8.992151260375976562e+00 3.152954578399658203e+00
8.992539405822753906e+00 3.152855157852172852e+00
8.992913246154785156e+00 3.152735948562622070e+00
8.993321418762207031e+00 3.152641773223876953e+00
8.993682861328125000e+00 3.152527093887329102e+00
8.994099617004394531e+00 3.152431726455688477e+00
8.994460105895996094e+00 3.152320861816406250e+00
8.994872093200683594e+00 3.152224063873291016e+00
8.995244026184082031e+00 3.152119636535644531e+00
8.995643615722656250e+00 3.152025222778320312e+00
8.996033668518066406e+00 3.151927471160888672e+00
8.996419906616210938e+00 3.151838064193725586e+00
8.996823310852050781e+00 3.151743650436401367e+00
8.997201919555664062e+00 3.151658535003662109e+00
8.997611045837402344e+00 3.151564598083496094e+00
8.997990608215332031e+00 3.151483058929443359e+00
8.998396873474121094e+00 3.151389360427856445e+00
8.998784065246582031e+00 3.151311159133911133e+00
8.999182701110839844e+00 3.151219844818115234e+00
8.999580383300781250e+00 3.151144266128540039e+00
8.999970436096191406e+00 3.151056289672851562e+00
9.000376701354980469e+00 3.150981903076171875e+00
9.000761985778808594e+00 3.150897264480590820e+00
9.001171112060546875e+00 3.150822639465332031e+00
9.001555442810058594e+00 3.150740385055541992e+00
9.001963615417480469e+00 3.150666236877441406e+00
9.002351760864257812e+00 3.150585889816284180e+00
9.002757072448730469e+00 3.150513410568237305e+00
9.003149032592773438e+00 3.150433778762817383e+00
9.003550529479980469e+00 3.150363683700561523e+00
9.003946304321289062e+00 3.150283575057983398e+00
9.004346847534179688e+00 3.150215625762939453e+00
9.004742622375488281e+00 3.150134325027465820e+00
9.005145072937011719e+00 3.150068044662475586e+00
9.005537033081054688e+00 3.149985074996948242e+00
9.005943298339843750e+00 3.149919748306274414e+00
9.006329536437988281e+00 3.149834871292114258e+00
9.006741523742675781e+00 3.149769544601440430e+00
9.007121086120605469e+00 3.149681568145751953e+00
9.007538795471191406e+00 3.149615287780761719e+00
9.007909774780273438e+00 3.149522781372070312e+00
9.008332252502441406e+00 3.149453878402709961e+00
9.008696556091308594e+00 3.149355888366699219e+00
9.009122848510742188e+00 3.149282455444335938e+00
9.009480476379394531e+00 3.149178981781005859e+00
9.009906768798828125e+00 3.149099111557006836e+00
9.010261535644531250e+00 3.148992061614990234e+00
9.010685920715332031e+00 3.148904561996459961e+00
9.011040687561035156e+00 3.148797750473022461e+00
9.011461257934570312e+00 3.148702144622802734e+00
9.011818885803222656e+00 3.148599624633789062e+00
9.012234687805175781e+00 3.148495912551879883e+00
9.012598037719726562e+00 3.148399829864501953e+00
9.013008117675781250e+00 3.148287296295166016e+00
9.013376235961914062e+00 3.148197174072265625e+00
9.013780593872070312e+00 3.148075819015502930e+00
9.014153480529785156e+00 3.147989034652709961e+00
9.014553070068359375e+00 3.147860765457153320e+00
9.014928817749023438e+00 3.147774219512939453e+00
9.015326499938964844e+00 3.147644996643066406e+00
9.015704154968261719e+00 3.147557020187377930e+00
9.016101837158203125e+00 3.147434234619140625e+00
9.016479492187500000e+00 3.147342681884765625e+00
9.016878128051757812e+00 3.147229194641113281e+00
9.017254829406738281e+00 3.147131919860839844e+00
9.017656326293945312e+00 3.147026300430297852e+00
9.018031120300292969e+00 3.146923303604125977e+00
9.018435478210449219e+00 3.146822929382324219e+00
9.018808364868164062e+00 3.146718502044677734e+00
9.019213676452636719e+00 3.146622896194458008e+00
9.019587516784667969e+00 3.146522521972656250e+00
9.019992828369140625e+00 3.146430730819702148e+00
9.020369529724121094e+00 3.146337032318115234e+00
9.020772933959960938e+00 3.146247625350952148e+00
9.021155357360839844e+00 3.146159648895263672e+00
9.021554946899414062e+00 3.146072864532470703e+00
9.021944046020507812e+00 3.145988702774047852e+00
9.022337913513183594e+00 3.145906209945678711e+00
9.022734642028808594e+00 3.145824193954467773e+00
9.023122787475585938e+00 3.145747184753417969e+00
9.023526191711425781e+00 3.145665884017944336e+00
9.023909568786621094e+00 3.145592689514160156e+00
9.024317741394042969e+00 3.145512342453002930e+00
9.024698257446289062e+00 3.145440816879272461e+00
9.025108337402343750e+00 3.145362854003906250e+00
9.025488853454589844e+00 3.145291566848754883e+00
9.025898933410644531e+00 3.145217418670654297e+00
9.026281356811523438e+00 3.145145654678344727e+00
9.026689529418945312e+00 3.145075321197509766e+00
9.027074813842773438e+00 3.145002841949462891e+00
9.027480125427246094e+00 3.144935369491577148e+00
9.027868270874023438e+00 3.144863128662109375e+00
9.028270721435546875e+00 3.144797325134277344e+00
9.028662681579589844e+00 3.144726276397705078e+00
9.029063224792480469e+00 3.144661188125610352e+00
9.029457092285156250e+00 3.144591808319091797e+00
9.029855728149414062e+00 3.144526958465576172e+00
9.030250549316406250e+00 3.144459009170532227e+00
9.030649185180664062e+00 3.144394397735595703e+00
9.031044006347656250e+00 3.144326686859130859e+00
9.031443595886230469e+00 3.144262790679931641e+00
9.031837463378906250e+00 3.144194602966308594e+00
9.032238006591796875e+00 3.144131660461425781e+00
9.032630920410156250e+00 3.144062519073486328e+00
9.033033370971679688e+00 3.144000768661499023e+00
9.033423423767089844e+00 3.143930196762084961e+00
9.033829689025878906e+00 3.143869161605834961e+00
9.034215927124023438e+00 3.143797397613525391e+00
9.034626007080078125e+00 3.143735885620117188e+00
9.035006523132324219e+00 3.143662691116333008e+00
9.035421371459960938e+00 3.143599510192871094e+00
9.035795211791992188e+00 3.143524408340454102e+00
9.036214828491210938e+00 3.143456935882568359e+00
9.036580085754394531e+00 3.143378496170043945e+00
9.037005424499511719e+00 3.143303155899047852e+00
9.037361145019531250e+00 3.143218755722045898e+00
9.037788391113281250e+00 3.143130064010620117e+00
9.038134574890136719e+00 3.143036603927612305e+00
9.038558959960937500e+00 3.142928123474121094e+00
9.038900375366210938e+00 3.142823457717895508e+00
9.039313316345214844e+00 3.142693758010864258e+00
9.039663314819335938e+00 3.142580747604370117e+00
9.040055274963378906e+00 3.142440319061279297e+00
9.040426254272460938e+00 3.142328739166259766e+00
9.040795326232910156e+00 3.142193317413330078e+00
9.041193008422851562e+00 3.142090320587158203e+00
9.041542053222656250e+00 3.141964912414550781e+00
9.041958808898925781e+00 3.141866922378540039e+00
9.042295455932617188e+00 3.141745090484619141e+00
9.042719841003417969e+00 3.141646146774291992e+00
9.043055534362792969e+00 3.141525745391845703e+00
9.043475151062011719e+00 3.141426563262939453e+00
9.043820381164550781e+00 3.141312837600708008e+00
9.044229507446289062e+00 3.141215562820434570e+00
9.044588088989257812e+00 3.141110658645629883e+00
9.044986724853515625e+00 3.141011238098144531e+00
9.045352935791015625e+00 3.140912294387817383e+00
9.045747756958007812e+00 3.140807628631591797e+00
9.046114921569824219e+00 3.140714168548583984e+00
