4.944496154785156250e+00 2.940272569656372070e+00
4.944526672363281250e+00 2.940303802490234375e+00
4.944554328918457031e+00 2.940337896347045898e+00
4.944585323333740234e+00 2.940368413925170898e+00
4.944612503051757812e+00 2.940402507781982422e+00
4.944643974304199219e+00 2.940431833267211914e+00
4.944670200347900391e+00 2.940466642379760742e+00
4.944703102111816406e+00 2.940493822097778320e+00
4.944727897644042969e+00 2.940529823303222656e+00
4.944761753082275391e+00 2.940554618835449219e+00
4.944785594940185547e+00 2.940591812133789062e+00
4.944820404052734375e+00 2.940614461898803711e+00
4.944842815399169922e+00 2.940652608871459961e+00
4.944879055023193359e+00 2.940673351287841797e+00
4.944900035858154297e+00 2.940712451934814453e+00
4.944937705993652344e+00 2.940730810165405273e+00
4.944956779479980469e+00 2.940771341323852539e+00
4.944996356964111328e+00 2.940786361694335938e+00
4.945012569427490234e+00 2.940829992294311523e+00
4.945055961608886719e+00 2.940839767456054688e+00
4.945067405700683594e+00 2.940888166427612305e+00
4.945115566253662109e+00 2.940889835357666016e+00
4.945120334625244141e+00 2.940945148468017578e+00
4.945176124572753906e+00 2.940935611724853516e+00
4.945170879364013672e+00 2.941000461578369141e+00
4.945236682891845703e+00 2.940974235534667969e+00
4.945217132568359375e+00 2.941051721572875977e+00
4.945296764373779297e+00 2.941001415252685547e+00
4.945256710052490234e+00 2.941094160079956055e+00
4.945353507995605469e+00 2.941008567810058594e+00
4.945286273956298828e+00 2.941116571426391602e+00
4.945401668548583984e+00 2.940984249114990234e+00
4.945304393768310547e+00 2.941099643707275391e+00
4.945430755615234375e+00 2.940919160842895508e+00
4.945314407348632812e+00 2.941022396087646484e+00
4.945432186126708984e+00 2.940822124481201172e+00
4.945329666137695312e+00 2.940888881683349609e+00
4.945411682128906250e+00 2.940728425979614258e+00
4.945359230041503906e+00 2.940742731094360352e+00
4.945388317108154297e+00 2.940664768218994141e+00
4.945395469665527344e+00 2.940624475479125977e+00
4.945379257202148438e+00 2.940614700317382812e+00
4.945421218872070312e+00 2.940537691116333008e+00
4.945392131805419922e+00 2.940546751022338867e+00
4.945432186126708984e+00 2.940474987030029297e+00
4.945425510406494141e+00 2.940465688705444336e+00
4.945439815521240234e+00 2.940438032150268555e+00
4.945466995239257812e+00 2.940401554107666016e+00
4.945456504821777344e+00 2.940415620803833008e+00
4.945500850677490234e+00 2.940365552902221680e+00
4.945487499237060547e+00 2.940387964248657227e+00
4.945524692535400391e+00 2.940352201461791992e+00
4.945531368255615234e+00 2.940357208251953125e+00
4.945549488067626953e+00 2.940354347229003906e+00
4.945578098297119141e+00 2.940341472625732422e+00
4.945584774017333984e+00 2.940360069274902344e+00
4.945617675781250000e+00 2.940347433090209961e+00
4.945631027221679688e+00 2.940360307693481445e+00
4.945650100708007812e+00 2.940369367599487305e+00
4.945682525634765625e+00 2.940362215042114258e+00
4.945685386657714844e+00 2.940397977828979492e+00
4.945731639862060547e+00 2.940378427505493164e+00
4.945729732513427734e+00 2.940423250198364258e+00
4.945772647857666016e+00 2.940410614013671875e+00
4.945782184600830078e+00 2.940441846847534180e+00
4.945809841156005859e+00 2.940452814102172852e+00
4.945837974548339844e+00 2.940461397171020508e+00
4.945849895477294922e+00 2.940495014190673828e+00
4.945888996124267578e+00 2.940490007400512695e+00
4.945896625518798828e+00 2.940529823303222656e+00
4.945933341979980469e+00 2.940527915954589844e+00
4.945948600769042969e+00 2.940556287765502930e+00
4.945973873138427734e+00 2.940569400787353516e+00
4.946002006530761719e+00 2.940579891204833984e+00
4.946016311645507812e+00 2.940606117248535156e+00
4.946051120758056641e+00 2.940604925155639648e+00
4.946061611175537109e+00 2.940633058547973633e+00
4.946094512939453125e+00 2.940631628036499023e+00
4.946108341217041016e+00 2.940650701522827148e+00
4.946133613586425781e+00 2.940656185150146484e+00
4.946154117584228516e+00 2.940661668777465820e+00
4.946173191070556641e+00 2.940672636032104492e+00
4.946197986602783203e+00 2.940668582916259766e+00
4.946214675903320312e+00 2.940679550170898438e+00
4.946239471435546875e+00 2.940673589706420898e+00
4.946257591247558594e+00 2.940681934356689453e+00
4.946281433105468750e+00 2.940678834915161133e+00
4.946300506591796875e+00 2.940687179565429688e+00
4.946326255798339844e+00 2.940684795379638672e+00
4.946342468261718750e+00 2.940699100494384766e+00
4.946374416351318359e+00 2.940692186355590820e+00
4.946383476257324219e+00 2.940717220306396484e+00
4.946424484252929688e+00 2.940701961517333984e+00
4.946424484252929688e+00 2.940739154815673828e+00
4.946474075317382812e+00 2.940714836120605469e+00
4.946465969085693359e+00 2.940761327743530273e+00
4.946521759033203125e+00 2.940728902816772461e+00
4.946506977081298828e+00 2.940781354904174805e+00
4.946567058563232422e+00 2.940741062164306641e+00
4.946546077728271484e+00 2.940797567367553711e+00
4.946609973907470703e+00 2.940747499465942383e+00
4.946582317352294922e+00 2.940807342529296875e+00
4.946650028228759766e+00 2.940745592117309570e+00
4.946615695953369141e+00 2.940807819366455078e+00
4.946685791015625000e+00 2.940735816955566406e+00
4.946649074554443359e+00 2.940797090530395508e+00
4.946717262268066406e+00 2.940722942352294922e+00
4.946685314178466797e+00 2.940777063369750977e+00
4.946744918823242188e+00 2.940714120864868164e+00
4.946727275848388672e+00 2.940753936767578125e+00
4.946771621704101562e+00 2.940714597702026367e+00
4.946774005889892578e+00 2.940735101699829102e+00
4.946799755096435547e+00 2.940725803375244141e+00
4.946823120117187500e+00 2.940726041793823242e+00
4.946832180023193359e+00 2.940744161605834961e+00
4.946871280670166016e+00 2.940728425979614258e+00
4.946868896484375000e+00 2.940765619277954102e+00
4.946916580200195312e+00 2.940741300582885742e+00
4.946909904479980469e+00 2.940786838531494141e+00
4.946958065032958984e+00 2.940763235092163086e+00
4.946953773498535156e+00 2.940808057785034180e+00
4.946996688842773438e+00 2.940793037414550781e+00
4.947000026702880859e+00 2.940830945968627930e+00
4.947034835815429688e+00 2.940829277038574219e+00
4.947048187255859375e+00 2.940857887268066406e+00
4.947073936462402344e+00 2.940870523452758789e+00
4.947096824645996094e+00 2.940889835357666016e+00
4.947115421295166016e+00 2.940914392471313477e+00
4.947145462036132812e+00 2.940926313400268555e+00
4.947158813476562500e+00 2.940958976745605469e+00
4.947193145751953125e+00 2.940966367721557617e+00
4.947204113006591797e+00 2.941003322601318359e+00
4.947239875793457031e+00 2.941009283065795898e+00
4.947250843048095703e+00 2.941046714782714844e+00
4.947286128997802734e+00 2.941054344177246094e+00
4.947299480438232422e+00 2.941089630126953125e+00
4.947331905364990234e+00 2.941101551055908203e+00
4.947348594665527344e+00 2.941132783889770508e+00
4.947377204895019531e+00 2.941150188446044922e+00
4.947398662567138672e+00 2.941176652908325195e+00
4.947422981262207031e+00 2.941200256347656250e+00
4.947448730468750000e+00 2.941221475601196289e+00
4.947469234466552734e+00 2.941250324249267578e+00
4.947498321533203125e+00 2.941267251968383789e+00
4.947515487670898438e+00 2.941300392150878906e+00
4.947547435760498047e+00 2.941314220428466797e+00
4.947562694549560547e+00 2.941350221633911133e+00
4.947596073150634766e+00 2.941361904144287109e+00
4.947609901428222656e+00 2.941399574279785156e+00
4.947644710540771484e+00 2.941409587860107422e+00
4.947657585144042969e+00 2.941448211669921875e+00
4.947692871093750000e+00 2.941457033157348633e+00
4.947705268859863281e+00 2.941496610641479492e+00
4.947741508483886719e+00 2.941503763198852539e+00
4.947752475738525391e+00 2.941544294357299805e+00
4.947789669036865234e+00 2.941549301147460938e+00
4.947799205780029297e+00 2.941591501235961914e+00
4.947837829589843750e+00 2.941592931747436523e+00
4.947844982147216797e+00 2.941637277603149414e+00
4.947885990142822266e+00 2.941633701324462891e+00
4.947889328002929688e+00 2.941681146621704102e+00
4.947933673858642578e+00 2.941669940948486328e+00
4.947931766510009766e+00 2.941720724105834961e+00
4.947979927062988281e+00 2.941698551177978516e+00
4.947970390319824219e+00 2.941752433776855469e+00
4.948022842407226562e+00 2.941714048385620117e+00
4.948004245758056641e+00 2.941768169403076172e+00
4.948059082031250000e+00 2.941708087921142578e+00
4.948031425476074219e+00 2.941753864288330078e+00
4.948082923889160156e+00 2.941670894622802734e+00
4.948051929473876953e+00 2.941693782806396484e+00
4.948089599609375000e+00 2.941600322723388672e+00
4.948071479797363281e+00 2.941584825515747070e+00
4.948083400726318359e+00 2.941513299942016602e+00
4.948097229003906250e+00 2.941453933715820312e+00
4.948076248168945312e+00 2.941437482833862305e+00
4.948129177093505859e+00 2.941339969635009766e+00
4.948079109191894531e+00 2.941380739212036133e+00
4.948158740997314453e+00 2.941255331039428711e+00
4.948093414306640625e+00 2.941324234008789062e+00
4.948177337646484375e+00 2.941193342208862305e+00
4.948119640350341797e+00 2.941257238388061523e+00
4.948187828063964844e+00 2.941153764724731445e+00
4.948154926300048828e+00 2.941194057464599609e+00
4.948198795318603516e+00 2.941133975982666016e+00
4.948190212249755859e+00 2.941149711608886719e+00
4.948217391967773438e+00 2.941118955612182617e+00
4.948218345642089844e+00 2.941123962402343750e+00
4.948243618011474609e+00 2.941098928451538086e+00
4.948240756988525391e+00 2.941111803054809570e+00
4.948273181915283203e+00 2.941079378128051758e+00
4.948264122009277344e+00 2.941103696823120117e+00
4.948297977447509766e+00 2.941064119338989258e+00
4.948291301727294922e+00 2.941081285476684570e+00
4.948311805725097656e+00 2.941046237945556641e+00
4.948321819305419922e+00 2.941031932830810547e+00
4.948316574096679688e+00 2.941017866134643555e+00
4.948352813720703125e+00 2.940962076187133789e+00
4.948321342468261719e+00 2.940980434417724609e+00
4.948381423950195312e+00 2.940894365310668945e+00
4.948335170745849609e+00 2.940939426422119141e+00
4.948405265808105469e+00 2.940843820571899414e+00
4.948359966278076172e+00 2.940894365310668945e+00
4.948423385620117188e+00 2.940808057785034180e+00
4.948393344879150391e+00 2.940844774246215820e+00
4.948439598083496094e+00 2.940783977508544922e+00
4.948431968688964844e+00 2.940799236297607422e+00
4.948458194732666016e+00 2.940770626068115234e+00
4.948471069335937500e+00 2.940764665603637695e+00
4.948480606079101562e+00 2.940763473510742188e+00
4.948507308959960938e+00 2.940743207931518555e+00
4.948507785797119141e+00 2.940759897232055664e+00
4.948541164398193359e+00 2.940735340118408203e+00
4.948539733886718750e+00 2.940759897232055664e+00
4.948573112487792969e+00 2.940738439559936523e+00
4.948574066162109375e+00 2.940762996673583984e+00
4.948605060577392578e+00 2.940748929977416992e+00
4.948609828948974609e+00 2.940771102905273438e+00
4.948638439178466797e+00 2.940764904022216797e+00
4.948647022247314453e+00 2.940784454345703125e+00
4.948673248291015625e+00 2.940784454345703125e+00
4.948685646057128906e+00 2.940802097320556641e+00
4.948708534240722656e+00 2.940808296203613281e+00
4.948725223541259766e+00 2.940824031829833984e+00
4.948743820190429688e+00 2.940837860107421875e+00
4.948766708374023438e+00 2.940849304199218750e+00
4.948780059814453125e+00 2.940871715545654297e+00
4.948809146881103516e+00 2.940876960754394531e+00
4.948816776275634766e+00 2.940908670425415039e+00
4.948851108551025391e+00 2.940908670425415039e+00
4.948854446411132812e+00 2.940948009490966797e+00
4.948892116546630859e+00 2.940945625305175781e+00
4.948893547058105469e+00 2.940989017486572266e+00
4.948932170867919922e+00 2.940987348556518555e+00
4.948933601379394531e+00 2.941031217575073242e+00
4.948972225189208984e+00 2.941031694412231445e+00
4.948974132537841797e+00 2.941075325012207031e+00
4.949012756347656250e+00 2.941077470779418945e+00
4.949014186859130859e+00 2.941121578216552734e+00
4.949053764343261719e+00 2.941122770309448242e+00
4.949052810668945312e+00 2.941169500350952148e+00
4.949095249176025391e+00 2.941166877746582031e+00
4.949090003967285156e+00 2.941217899322509766e+00
4.949136734008789062e+00 2.941207885742187500e+00
4.949124813079833984e+00 2.941263675689697266e+00
4.949177265167236328e+00 2.941242933273315430e+00
4.949156761169433594e+00 2.941303491592407227e+00
4.949215412139892578e+00 2.941267013549804688e+00
4.949182987213134766e+00 2.941330671310424805e+00
4.949247360229492188e+00 2.941273689270019531e+00
4.949202060699462891e+00 2.941335916519165039e+00
4.949269771575927734e+00 2.941255569458007812e+00
4.949214458465576172e+00 2.941308736801147461e+00
4.949279308319091797e+00 2.941212177276611328e+00
4.949225425720214844e+00 2.941248893737792969e+00
4.949279308319091797e+00 2.941156864166259766e+00
4.949242115020751953e+00 2.941174507141113281e+00
4.949279308319091797e+00 2.941109657287597656e+00
4.949266910552978516e+00 2.941109418869018555e+00
4.949286460876464844e+00 2.941076517105102539e+00
4.949293613433837891e+00 2.941062211990356445e+00
4.949302196502685547e+00 2.941047191619873047e+00
4.949316501617431641e+00 2.941028594970703125e+00
4.949325561523437500e+00 2.941015720367431641e+00
4.949335575103759766e+00 2.941007614135742188e+00
4.949354648590087891e+00 2.940989732742309570e+00
4.949355602264404297e+00 2.941001415252685547e+00
4.949385643005371094e+00 2.940978527069091797e+00
4.949379444122314453e+00 2.941005468368530273e+00
4.949414253234863281e+00 2.940982341766357422e+00
4.949408054351806641e+00 2.941012859344482422e+00
4.949440479278564453e+00 2.940997600555419922e+00
4.949440479278564453e+00 2.941024303436279297e+00
4.949466705322265625e+00 2.941022872924804688e+00
4.949475288391113281e+00 2.941044569015502930e+00
4.949495792388916016e+00 2.941054582595825195e+00
4.949509143829345703e+00 2.941073894500732422e+00
4.949528217315673828e+00 2.941088199615478516e+00
4.949541568756103516e+00 2.941110372543334961e+00
4.949563980102539062e+00 2.941122770309448242e+00
4.949574470520019531e+00 2.941151857376098633e+00
4.949601650238037109e+00 2.941160917282104492e+00
4.949608802795410156e+00 2.941196441650390625e+00
4.949639320373535156e+00 2.941203594207763672e+00
4.949645042419433594e+00 2.941241979598999023e+00
4.949676513671875000e+00 2.941249370574951172e+00
4.949682712554931641e+00 2.941287755966186523e+00
4.949713706970214844e+00 2.941296577453613281e+00
4.949720382690429688e+00 2.941335201263427734e+00
4.949752330780029297e+00 2.941344022750854492e+00
4.949757575988769531e+00 2.941385984420776367e+00
4.949792861938476562e+00 2.941390037536621094e+00
4.949792385101318359e+00 2.941439390182495117e+00
4.949835300445556641e+00 2.941433668136596680e+00
4.949825286865234375e+00 2.941494464874267578e+00
4.949878692626953125e+00 2.941474199295043945e+00
4.949855327606201172e+00 2.941549777984619141e+00
4.949922561645507812e+00 2.941510438919067383e+00
4.949882507324218750e+00 2.941603422164916992e+00
4.949966430664062500e+00 2.941539049148559570e+00
4.949904441833496094e+00 2.941652059555053711e+00
4.950007915496826172e+00 2.941554784774780273e+00
4.949918746948242188e+00 2.941689252853393555e+00
4.950043201446533203e+00 2.941551208496093750e+00
4.949924945831298828e+00 2.941702604293823242e+00
4.950064659118652344e+00 2.941524267196655273e+00
4.949926376342773438e+00 2.941675186157226562e+00
4.950060844421386719e+00 2.941479682922363281e+00
4.949933052062988281e+00 2.941596031188964844e+00
4.950029373168945312e+00 2.941436052322387695e+00
4.949955940246582031e+00 2.941482543945312500e+00
4.949986457824707031e+00 2.941411733627319336e+00
4.949991703033447266e+00 2.941374063491821289e+00
4.949954986572265625e+00 2.941400527954101562e+00
4.950022220611572266e+00 2.941297292709350586e+00
4.949949264526367188e+00 2.941374540328979492e+00
4.950031280517578125e+00 2.941257238388061523e+00
4.949971199035644531e+00 2.941320419311523438e+00
4.950019836425781250e+00 2.941251039505004883e+00
4.950011730194091797e+00 2.941256999969482422e+00
4.950006961822509766e+00 2.941265344619750977e+00
4.950051307678222656e+00 2.941213607788085938e+00
4.950010299682617188e+00 2.941274881362915039e+00
4.950074195861816406e+00 2.941202878952026367e+00
4.950036525726318359e+00 2.941264152526855469e+00
4.950079917907714844e+00 2.941222429275512695e+00
4.950077533721923828e+00 2.941244125366210938e+00
4.950082778930664062e+00 2.941258430480957031e+00
4.950118064880371094e+00 2.941237449645996094e+00
4.950098037719726562e+00 2.941289901733398438e+00
4.950146675109863281e+00 2.941254615783691406e+00
4.950129985809326172e+00 2.941306352615356445e+00
4.950163841247558594e+00 2.941293001174926758e+00
4.950172424316406250e+00 2.941316604614257812e+00
4.950180530548095703e+00 2.941340684890747070e+00
4.950213432312011719e+00 2.941335916519165039e+00
4.950206279754638672e+00 2.941382884979248047e+00
4.950244426727294922e+00 2.941371917724609375e+00
4.950243473052978516e+00 2.941414356231689453e+00
4.950268745422363281e+00 2.941421508789062500e+00
4.950286388397216797e+00 2.941442251205444336e+00
4.950293064117431641e+00 2.941475152969360352e+00
4.950326919555664062e+00 2.941476821899414062e+00
4.950324058532714844e+00 2.941523790359497070e+00
4.950360298156738281e+00 2.941522836685180664e+00
4.950362682342529297e+00 2.941564798355102539e+00
4.950388431549072266e+00 2.941577196121215820e+00
4.950404644012451172e+00 2.941603183746337891e+00
4.950417518615722656e+00 2.941633224487304688e+00
4.950444698333740234e+00 2.941645622253417969e+00
4.950450897216796875e+00 2.941684961318969727e+00
4.950479507446289062e+00 2.941695213317871094e+00
4.950489044189453125e+00 2.941731214523315430e+00
4.950511455535888672e+00 2.941750049591064453e+00
4.950530052185058594e+00 2.941775321960449219e+00
4.950543403625488281e+00 2.941805601119995117e+00
4.950569152832031250e+00 2.941821336746215820e+00
4.950577735900878906e+00 2.941858053207397461e+00
4.950605392456054688e+00 2.941871166229248047e+00
4.950615406036376953e+00 2.941906690597534180e+00
4.950639724731445312e+00 2.941923856735229492e+00
4.950654506683349609e+00 2.941952943801879883e+00
4.950674057006835938e+00 2.941976785659790039e+00
4.950693130493164062e+00 2.941999912261962891e+00
4.950709819793701172e+00 2.942027568817138672e+00
4.950729846954345703e+00 2.942048788070678711e+00
4.950747489929199219e+00 2.942075014114379883e+00
4.950764179229736328e+00 2.942099332809448242e+00
4.950786590576171875e+00 2.942119598388671875e+00
4.950797557830810547e+00 2.942150115966796875e+00
4.950826168060302734e+00 2.942162036895751953e+00
4.950830459594726562e+00 2.942198753356933594e+00
4.950864791870117188e+00 2.942202329635620117e+00
4.950862884521484375e+00 2.942243576049804688e+00
4.950902462005615234e+00 2.942238092422485352e+00
4.950892925262451172e+00 2.942281723022460938e+00
4.950938224792480469e+00 2.942263364791870117e+00
4.950917720794677734e+00 2.942307233810424805e+00
4.950970649719238281e+00 2.942266464233398438e+00
4.950932979583740234e+00 2.942306995391845703e+00
4.950994968414306641e+00 2.942228794097900391e+00
4.950933933258056641e+00 2.942258596420288086e+00
4.951004028320312500e+00 2.942131519317626953e+00
4.950924873352050781e+00 2.942142963409423828e+00
4.950993537902832031e+00 2.941984653472900391e+00
4.950920581817626953e+00 2.941979169845581055e+00
4.950970172882080078e+00 2.941842079162597656e+00
4.950931549072265625e+00 2.941820383071899414e+00
4.950946331024169922e+00 2.941738367080688477e+00
4.950949668884277344e+00 2.941687583923339844e+00
4.950930595397949219e+00 2.941648960113525391e+00
4.950962543487548828e+00 2.941568136215209961e+00
4.950930118560791016e+00 2.941550970077514648e+00
4.950966835021972656e+00 2.941470146179199219e+00
4.950947284698486328e+00 2.941458463668823242e+00
4.950967788696289062e+00 2.941406011581420898e+00
4.950973033905029297e+00 2.941384315490722656e+00
4.950971603393554688e+00 2.941362619400024414e+00
4.950995445251464844e+00 2.941329717636108398e+00
4.950984954833984375e+00 2.941329240798950195e+00
4.951012134552001953e+00 2.941299915313720703e+00
4.951008319854736328e+00 2.941306352615356445e+00
4.951025485992431641e+00 2.941293001174926758e+00
4.951036930084228516e+00 2.941294193267822266e+00
4.951041698455810547e+00 2.941299915313720703e+00
4.951065063476562500e+00 2.941295623779296875e+00
4.951063632965087891e+00 2.941315650939941406e+00
4.951089859008789062e+00 2.941312313079833984e+00
4.951091766357421875e+00 2.941337585449218750e+00
4.951112270355224609e+00 2.941342115402221680e+00
4.951122283935546875e+00 2.941365242004394531e+00
4.951135635375976562e+00 2.941380739212036133e+00
4.951153755187988281e+00 2.941399097442626953e+00
4.951162815093994141e+00 2.941423892974853516e+00
4.951184749603271484e+00 2.941438436508178711e+00
4.951192855834960938e+00 2.941469192504882812e+00
4.951214313507080078e+00 2.941484212875366211e+00
4.951224327087402344e+00 2.941517829895019531e+00
4.951243877410888672e+00 2.941535711288452148e+00
4.951257228851318359e+00 2.941567897796630859e+00
4.951274871826171875e+00 2.941589593887329102e+00
4.951290607452392578e+00 2.941618204116821289e+00
4.951306819915771484e+00 2.941644906997680664e+00
4.951324462890625000e+00 2.941669702529907227e+00
4.951339244842529297e+00 2.941701173782348633e+00
4.951358318328857422e+00 2.941722631454467773e+00
4.951371192932128906e+00 2.941757202148437500e+00
4.951392173767089844e+00 2.941775560379028320e+00
4.951402664184570312e+00 2.941811561584472656e+00
4.951425552368164062e+00 2.941827774047851562e+00
4.951434612274169922e+00 2.941863536834716797e+00
4.951458930969238281e+00 2.941877841949462891e+00
4.951466083526611328e+00 2.941912889480590820e+00
4.951490879058837891e+00 2.941923141479492188e+00
4.951495170593261719e+00 2.941957235336303711e+00
4.951520919799804688e+00 2.941959619522094727e+00
4.951521396636962891e+00 2.941992521286010742e+00
4.951548576354980469e+00 2.941980361938476562e+00
4.951542377471923828e+00 2.942010164260864258e+00
4.951570987701416016e+00 2.941977739334106445e+00
4.951556205749511719e+00 2.942000150680541992e+00
4.951585292816162109e+00 2.941947221755981445e+00
4.951565742492675781e+00 2.941956520080566406e+00
4.951592445373535156e+00 2.941895246505737305e+00
4.951576709747314453e+00 2.941890001296997070e+00
4.951597213745117188e+00 2.941840648651123047e+00
4.951593399047851562e+00 2.941823005676269531e+00
4.951604366302490234e+00 2.941797256469726562e+00
4.951614856719970703e+00 2.941768407821655273e+00
4.951616287231445312e+00 2.941762208938598633e+00
4.951636791229248047e+00 2.941726446151733398e+00
4.951633930206298828e+00 2.941727638244628906e+00
4.951655864715576172e+00 2.941696405410766602e+00
4.951657295227050781e+00 2.941692590713500977e+00
4.951671123504638672e+00 2.941678762435913086e+00
4.951684474945068359e+00 2.941661834716796875e+00
4.951683998107910156e+00 2.941671609878540039e+00
4.951713085174560547e+00 2.941639900207519531e+00
4.951698303222656250e+00 2.941672086715698242e+00
4.951741218566894531e+00 2.941629409790039062e+00
4.951715469360351562e+00 2.941676378250122070e+00
4.951766967773437500e+00 2.941627740859985352e+00
4.951734066009521484e+00 2.941681385040283203e+00
4.951789855957031250e+00 2.941628932952880859e+00
4.951752662658691406e+00 2.941684961318969727e+00
4.951810836791992188e+00 2.941626310348510742e+00
4.951767921447753906e+00 2.941685438156127930e+00
4.951828479766845703e+00 2.941613674163818359e+00
4.951776981353759766e+00 2.941675424575805664e+00
4.951838970184326172e+00 2.941584348678588867e+00
4.951779842376708984e+00 2.941642284393310547e+00
4.951838016510009766e+00 2.941538095474243164e+00
4.951783180236816406e+00 2.941579818725585938e+00
4.951826095581054688e+00 2.941487312316894531e+00
4.951793193817138672e+00 2.941500902175903320e+00
4.951810836791992188e+00 2.941449642181396484e+00
4.951811313629150391e+00 2.941431522369384766e+00
4.951803207397460938e+00 2.941429615020751953e+00
4.951832294464111328e+00 2.941385746002197266e+00
4.951807975769042969e+00 2.941414356231689453e+00
4.951847553253173828e+00 2.941361665725708008e+00
4.951824188232421875e+00 2.941392898559570312e+00
4.951855659484863281e+00 2.941356658935546875e+00
4.951849460601806641e+00 2.941371440887451172e+00
4.951861381530761719e+00 2.941369533538818359e+00
4.951878070831298828e+00 2.941364049911499023e+00
4.951872825622558594e+00 2.941393136978149414e+00
4.951903343200683594e+00 2.941376209259033203e+00
4.951891899108886719e+00 2.941416501998901367e+00
4.951922416687011719e+00 2.941404581069946289e+00
4.951918125152587891e+00 2.941436767578125000e+00
4.951937675476074219e+00 2.941444396972656250e+00
4.951948642730712891e+00 2.941460847854614258e+00
4.951954841613769531e+00 2.941490173339843750e+00
4.951978206634521484e+00 2.941494226455688477e+00
4.951977252960205078e+00 2.941534519195556641e+00
4.952004432678222656e+00 2.941536664962768555e+00
4.952005863189697266e+00 2.941574573516845703e+00
4.952027797698974609e+00 2.941586017608642578e+00
4.952037811279296875e+00 2.941613674163818359e+00
4.952051162719726562e+00 2.941638708114624023e+00
4.952069759368896484e+00 2.941656589508056641e+00
4.952076911926269531e+00 2.941690444946289062e+00
4.952099800109863281e+00 2.941704511642456055e+00
4.952106475830078125e+00 2.941738843917846680e+00
4.952127456665039062e+00 2.941756248474121094e+00
4.952137947082519531e+00 2.941785335540771484e+00
4.952153682708740234e+00 2.941810131072998047e+00
4.952169895172119141e+00 2.941832780838012695e+00
4.952181339263916016e+00 2.941863536834716797e+00
4.952200889587402344e+00 2.941882610321044922e+00
4.952210903167724609e+00 2.941914558410644531e+00
4.952229976654052734e+00 2.941934823989868164e+00
4.952241897583007812e+00 2.941963195800781250e+00
4.952257633209228516e+00 2.941988229751586914e+00
4.952274322509765625e+00 2.942011117935180664e+00
4.952285766601562500e+00 2.942041635513305664e+00
4.952306270599365234e+00 2.942059755325317383e+00
4.952314376831054688e+00 2.942093610763549805e+00
4.952336788177490234e+00 2.942109346389770508e+00
4.952344417572021484e+00 2.942143440246582031e+00
4.952366828918457031e+00 2.942159652709960938e+00
4.952375411987304688e+00 2.942191839218139648e+00
4.952395915985107422e+00 2.942209959030151367e+00
4.952406406402587891e+00 2.942239522933959961e+00
4.952425479888916016e+00 2.942259311676025391e+00
4.952436923980712891e+00 2.942287683486938477e+00
4.952455997467041016e+00 2.942307233810424805e+00
4.952466487884521484e+00 2.942336320877075195e+00
4.952486991882324219e+00 2.942353010177612305e+00
4.952494621276855469e+00 2.942385196685791016e+00
4.952518939971923828e+00 2.942396640777587891e+00
4.952521800994873047e+00 2.942434310913085938e+00
4.952551841735839844e+00 2.942438602447509766e+00
4.952548503875732422e+00 2.942483425140380859e+00
4.952585697174072266e+00 2.942478418350219727e+00
4.952573776245117188e+00 2.942532062530517578e+00
4.952620029449462891e+00 2.942514896392822266e+00
4.952596664428710938e+00 2.942579984664916992e+00
4.952654838562011719e+00 2.942545890808105469e+00
4.952615737915039062e+00 2.942625999450683594e+00
4.952690124511718750e+00 2.942567348480224609e+00
4.952628135681152344e+00 2.942667007446289062e+00
4.952723503112792969e+00 2.942573070526123047e+00
4.952630519866943359e+00 2.942694187164306641e+00
4.952747821807861328e+00 2.942554235458374023e+00
4.952622890472412109e+00 2.942688465118408203e+00
4.952750682830810547e+00 2.942506551742553711e+00
4.952612400054931641e+00 2.942626476287841797e+00
4.952719688415527344e+00 2.942442417144775391e+00
4.952615261077880859e+00 2.942507028579711914e+00
4.952662944793701172e+00 2.942390203475952148e+00
4.952636241912841797e+00 2.942372798919677734e+00
4.952610015869140625e+00 2.942358732223510742e+00
4.952657222747802734e+00 2.942266702651977539e+00
4.952583312988281250e+00 2.942317962646484375e+00
4.952655315399169922e+00 2.942197322845458984e+00
4.952589035034179688e+00 2.942242860794067383e+00
4.952630519866943359e+00 2.942160606384277344e+00
4.952615737915039062e+00 2.942154645919799805e+00
4.952605724334716797e+00 2.942144155502319336e+00
4.952639102935791016e+00 2.942088842391967773e+00
4.952600955963134766e+00 2.942121744155883789e+00
4.952643871307373047e+00 2.942056417465209961e+00
4.952618122100830078e+00 2.942082643508911133e+00
4.952637195587158203e+00 2.942048311233520508e+00
4.952642440795898438e+00 2.942045450210571289e+00
4.952637672424316406e+00 2.942046165466308594e+00
4.952656745910644531e+00 2.942029476165771484e+00
4.952652931213378906e+00 2.942034006118774414e+00
4.952656745910644531e+00 2.942034721374511719e+00
4.952677726745605469e+00 2.942011117935180664e+00
4.952652931213378906e+00 2.942044496536254883e+00
4.952699661254882812e+00 2.941986322402954102e+00
4.952655315399169922e+00 2.942040681838989258e+00
4.952709197998046875e+00 2.941963911056518555e+00
4.952663898468017578e+00 2.942014455795288086e+00
4.952709197998046875e+00 2.941936731338500977e+00
4.952672958374023438e+00 2.941969156265258789e+00
4.952707767486572266e+00 2.941898584365844727e+00
4.952678680419921875e+00 2.941916704177856445e+00
4.952710628509521484e+00 2.941854953765869141e+00
4.952683925628662109e+00 2.941869735717773438e+00
