8.253912925720214844e+00 1.183045029640197754e+00
8.254025459289550781e+00 1.183058142662048340e+00
8.254118919372558594e+00 1.183091521263122559e+00
8.254231452941894531e+00 1.183105111122131348e+00
8.254331588745117188e+00 1.183132410049438477e+00
8.254435539245605469e+00 1.183155059814453125e+00
8.254544258117675781e+00 1.183172702789306641e+00
8.254641532897949219e+00 1.183202385902404785e+00
8.254754066467285156e+00 1.183216691017150879e+00
8.254853248596191406e+00 1.183245062828063965e+00
8.254961013793945312e+00 1.183264017105102539e+00
8.255065917968750000e+00 1.183285951614379883e+00
8.255167961120605469e+00 1.183311104774475098e+00
8.255277633666992188e+00 1.183328151702880859e+00
8.255377769470214844e+00 1.183355569839477539e+00
8.255487442016601562e+00 1.183372855186462402e+00
8.255590438842773438e+00 1.183397769927978516e+00
8.255697250366210938e+00 1.183418869972229004e+00
8.255804061889648438e+00 1.183439254760742188e+00
8.255907058715820312e+00 1.183464288711547852e+00
8.256016731262207031e+00 1.183482050895690918e+00
8.256118774414062500e+00 1.183507919311523438e+00
8.256227493286132812e+00 1.183526754379272461e+00
8.256332397460937500e+00 1.183550000190734863e+00
8.256438255310058594e+00 1.183572292327880859e+00
8.256546020507812500e+00 1.183591961860656738e+00
8.256649017333984375e+00 1.183616757392883301e+00
8.256758689880371094e+00 1.183635354042053223e+00
8.256862640380859375e+00 1.183659791946411133e+00
8.256970405578613281e+00 1.183680176734924316e+00
8.257076263427734375e+00 1.183702111244201660e+00
8.257182121276855469e+00 1.183724999427795410e+00
8.257290840148925781e+00 1.183744907379150391e+00
8.257395744323730469e+00 1.183768987655639648e+00
8.257504463195800781e+00 1.183788776397705078e+00
8.257609367370605469e+00 1.183812141418457031e+00
8.257717132568359375e+00 1.183833360671997070e+00
8.257823944091796875e+00 1.183855175971984863e+00
8.257929801940917969e+00 1.183877825736999512e+00
8.258037567138671875e+00 1.183898448944091797e+00
8.258143424987792969e+00 1.183921813964843750e+00
8.258251190185546875e+00 1.183942317962646484e+00
8.258357048034667969e+00 1.183965325355529785e+00
8.258464813232421875e+00 1.183986663818359375e+00
8.258571624755859375e+00 1.184008717536926270e+00
8.258678436279296875e+00 1.184031128883361816e+00
8.258786201477050781e+00 1.184052348136901855e+00
8.258892059326171875e+00 1.184075474739074707e+00
8.258999824523925781e+00 1.184096455574035645e+00
8.259106636047363281e+00 1.184119343757629395e+00
8.259214401245117188e+00 1.184140920639038086e+00
8.259321212768554688e+00 1.184163093566894531e+00
8.259428024291992188e+00 1.184185504913330078e+00
8.259535789489746094e+00 1.184207081794738770e+00
8.259642601013183594e+00 1.184229969978332520e+00
8.259750366210937500e+00 1.184251427650451660e+00
8.259857177734375000e+00 1.184274196624755859e+00
8.259964942932128906e+00 1.184295892715454102e+00
8.260072708129882812e+00 1.184318304061889648e+00
8.260180473327636719e+00 1.184340476989746094e+00
8.260288238525390625e+00 1.184362530708312988e+00
8.260396003723144531e+00 1.184385061264038086e+00
8.260503768920898438e+00 1.184406876564025879e+00
8.260611534118652344e+00 1.184429645538330078e+00
8.260719299316406250e+00 1.184451460838317871e+00
8.260827064514160156e+00 1.184474110603332520e+00
8.260934829711914062e+00 1.184496164321899414e+00
8.261042594909667969e+00 1.184518456459045410e+00
8.261150360107421875e+00 1.184540867805480957e+00
8.261259078979492188e+00 1.184562921524047852e+00
8.261366844177246094e+00 1.184585571289062500e+00
8.261475563049316406e+00 1.184607505798339844e+00
8.261583328247070312e+00 1.184630155563354492e+00
8.261692047119140625e+00 1.184652209281921387e+00
8.261799812316894531e+00 1.184674739837646484e+00
8.261908531188964844e+00 1.184697031974792480e+00
8.262017250061035156e+00 1.184719443321228027e+00
8.262125968933105469e+00 1.184741973876953125e+00
8.262234687805175781e+00 1.184764266014099121e+00
8.262343406677246094e+00 1.184786915779113770e+00
8.262452125549316406e+00 1.184809207916259766e+00
8.262560844421386719e+00 1.184831738471984863e+00
8.262669563293457031e+00 1.184854149818420410e+00
8.262778282165527344e+00 1.184876680374145508e+00
8.262887001037597656e+00 1.184899210929870605e+00
8.262995719909667969e+00 1.184921503067016602e+00
8.263104438781738281e+00 1.184944272041320801e+00
8.263213157653808594e+00 1.184966444969177246e+00
8.263321876525878906e+00 1.184989333152770996e+00
8.263431549072265625e+00 1.185011386871337891e+00
8.263540267944335938e+00 1.185034513473510742e+00
8.263649940490722656e+00 1.185056447982788086e+00
8.263758659362792969e+00 1.185079813003540039e+00
8.263868331909179688e+00 1.185101509094238281e+00
8.263976097106933594e+00 1.185125231742858887e+00
8.264086723327636719e+00 1.185146331787109375e+00
8.264194488525390625e+00 1.185170769691467285e+00
8.264306068420410156e+00 1.185190916061401367e+00
8.264411926269531250e+00 1.185216665267944336e+00
8.264524459838867188e+00 1.185235261917114258e+00
8.264628410339355469e+00 1.185263037681579590e+00
8.264742851257324219e+00 1.185279130935668945e+00
8.264843940734863281e+00 1.185309648513793945e+00
8.264959335327148438e+00 1.185322999954223633e+00
8.265056610107421875e+00 1.185355186462402344e+00
8.265170097351074219e+00 1.185368537902832031e+00
8.265269279479980469e+00 1.185396313667297363e+00
8.265374183654785156e+00 1.185417532920837402e+00
8.265484809875488281e+00 1.185433745384216309e+00
8.265579223632812500e+00 1.185467362403869629e+00
8.265699386596679688e+00 1.185474395751953125e+00
8.265789985656738281e+00 1.185513257980346680e+00
8.265908241271972656e+00 1.185521006584167480e+00
8.266006469726562500e+00 1.185551643371582031e+00
8.266112327575683594e+00 1.185573577880859375e+00
8.266228675842285156e+00 1.185585618019104004e+00
8.266316413879394531e+00 1.185627818107604980e+00
8.266446113586425781e+00 1.185624361038208008e+00
8.266530990600585938e+00 1.185671806335449219e+00
8.266654968261718750e+00 1.185675382614135742e+00
8.266757011413574219e+00 1.185703754425048828e+00
8.266858100891113281e+00 1.185732841491699219e+00
8.266982078552246094e+00 1.185737133026123047e+00
8.267070770263671875e+00 1.185781836509704590e+00
8.267196655273437500e+00 1.185784459114074707e+00
8.267295837402343750e+00 1.185817241668701172e+00
8.267404556274414062e+00 1.185839772224426270e+00
8.267520904541015625e+00 1.185853362083435059e+00
8.267621040344238281e+00 1.185887217521667480e+00
8.267736434936523438e+00 1.185901761054992676e+00
8.267846107482910156e+00 1.185924530029296875e+00
8.267949104309082031e+00 1.185954570770263672e+00
8.268069267272949219e+00 1.185964822769165039e+00
8.268169403076171875e+00 1.185998916625976562e+00
8.268284797668457031e+00 1.186015248298645020e+00
8.268396377563476562e+00 1.186036229133605957e+00
8.268498420715332031e+00 1.186067700386047363e+00
8.268619537353515625e+00 1.186077713966369629e+00
8.268719673156738281e+00 1.186112284660339355e+00
8.268836975097656250e+00 1.186126947402954102e+00
8.268944740295410156e+00 1.186152458190917969e+00
8.269054412841796875e+00 1.186176538467407227e+00
8.269167900085449219e+00 1.186195731163024902e+00
8.269275665283203125e+00 1.186221837997436523e+00
8.269388198852539062e+00 1.186242818832397461e+00
8.269498825073242188e+00 1.186265826225280762e+00
8.269609451293945312e+00 1.186289429664611816e+00
8.269721031188964844e+00 1.186311721801757812e+00
8.269831657409667969e+00 1.186334729194641113e+00
8.269942283630371094e+00 1.186358213424682617e+00
8.270053863525390625e+00 1.186380743980407715e+00
8.270165443420410156e+00 1.186403512954711914e+00
8.270276069641113281e+00 1.186427235603332520e+00
8.270388603210449219e+00 1.186449289321899414e+00
8.270500183105468750e+00 1.186472654342651367e+00
8.270610809326171875e+00 1.186496615409851074e+00
8.270724296569824219e+00 1.186517357826232910e+00
8.270833015441894531e+00 1.186543822288513184e+00
8.270947456359863281e+00 1.186563491821289062e+00
8.271057128906250000e+00 1.186589360237121582e+00
8.271170616149902344e+00 1.186611175537109375e+00
8.271282196044921875e+00 1.186634421348571777e+00
8.271393775939941406e+00 1.186658263206481934e+00
8.271506309509277344e+00 1.186680674552917480e+00
8.271618843078613281e+00 1.186703920364379883e+00
8.271730422973632812e+00 1.186728000640869141e+00
8.271843910217285156e+00 1.186749339103698730e+00
8.271953582763671875e+00 1.186775088310241699e+00
8.272068023681640625e+00 1.186795592308044434e+00
8.272177696228027344e+00 1.186821341514587402e+00
8.272292137145996094e+00 1.186842441558837891e+00
8.272402763366699219e+00 1.186867356300354004e+00
8.272516250610351562e+00 1.186889410018920898e+00
8.272627830505371094e+00 1.186913609504699707e+00
8.272741317749023438e+00 1.186936140060424805e+00
8.272852897644042969e+00 1.186960101127624512e+00
8.272966384887695312e+00 1.186982631683349609e+00
8.273077964782714844e+00 1.187006950378417969e+00
8.273192405700683594e+00 1.187028765678405762e+00
8.273303031921386719e+00 1.187054157257080078e+00
8.273418426513671875e+00 1.187074542045593262e+00
8.273528099060058594e+00 1.187101483345031738e+00
8.273645401000976562e+00 1.187120676040649414e+00
8.273754119873046875e+00 1.187148571014404297e+00
8.273871421813964844e+00 1.187167167663574219e+00
8.273980140686035156e+00 1.187195539474487305e+00
8.274098396301269531e+00 1.187213420867919922e+00
8.274205207824707031e+00 1.187243103981018066e+00
8.274325370788574219e+00 1.187258839607238770e+00
8.274429321289062500e+00 1.187291741371154785e+00
8.274554252624511719e+00 1.187303185462951660e+00
8.274653434753417969e+00 1.187341213226318359e+00
8.274784088134765625e+00 1.187346696853637695e+00
8.274877548217773438e+00 1.187391638755798340e+00
8.275015830993652344e+00 1.187388896942138672e+00
8.275099754333496094e+00 1.187443733215332031e+00
8.275249481201171875e+00 1.187428712844848633e+00
8.275319099426269531e+00 1.187498927116394043e+00
8.275486946105957031e+00 1.187464356422424316e+00
8.275532722473144531e+00 1.187558531761169434e+00
8.275728225708007812e+00 1.187493562698364258e+00
8.275738716125488281e+00 1.187623858451843262e+00
8.275975227355957031e+00 1.187514066696166992e+00
8.275936126708984375e+00 1.187694549560546875e+00
8.276225090026855469e+00 1.187525272369384766e+00
8.276125907897949219e+00 1.187763452529907227e+00
8.276463508605957031e+00 1.187536120414733887e+00
8.276325225830078125e+00 1.187806606292724609e+00
8.276659965515136719e+00 1.187573552131652832e+00
8.276564598083496094e+00 1.187792539596557617e+00
8.276798248291015625e+00 1.187662601470947266e+00
8.276845932006835938e+00 1.187731266021728516e+00
8.276916503906250000e+00 1.187777042388916016e+00
8.277115821838378906e+00 1.187687397003173828e+00
8.277077674865722656e+00 1.187848091125488281e+00
8.277318954467773438e+00 1.187714338302612305e+00
8.277309417724609375e+00 1.187844395637512207e+00
8.277462005615234375e+00 1.187805175781250000e+00
8.277570724487304688e+00 1.187812566757202148e+00
8.277609825134277344e+00 1.187895417213439941e+00
8.277799606323242188e+00 1.187819838523864746e+00
8.277808189392089844e+00 1.187933921813964844e+00
8.277975082397460938e+00 1.187883496284484863e+00
8.278044700622558594e+00 1.187935352325439453e+00
8.278135299682617188e+00 1.187966704368591309e+00
8.278275489807128906e+00 1.187946319580078125e+00
8.278319358825683594e+00 1.188026547431945801e+00
8.278473854064941406e+00 1.187992215156555176e+00
8.278534889221191406e+00 1.188055753707885742e+00
8.278650283813476562e+00 1.188063383102416992e+00
8.278760910034179688e+00 1.188076615333557129e+00
8.278831481933593750e+00 1.188131451606750488e+00
8.278971672058105469e+00 1.188114047050476074e+00
8.279034614562988281e+00 1.188177108764648438e+00
8.279160499572753906e+00 1.188175201416015625e+00
8.279254913330078125e+00 1.188206434249877930e+00
8.279343605041503906e+00 1.188243627548217773e+00
8.279470443725585938e+00 1.188241600990295410e+00
8.279542922973632812e+00 1.188297033309936523e+00
8.279668807983398438e+00 1.188295841217041016e+00
8.279758453369140625e+00 1.188333749771118164e+00
8.279859542846679688e+00 1.188359379768371582e+00
8.279974937438964844e+00 1.188370823860168457e+00
8.280059814453125000e+00 1.188414692878723145e+00
8.280180931091308594e+00 1.188420176506042480e+00
8.280271530151367188e+00 1.188457727432250977e+00
8.280379295349121094e+00 1.188477158546447754e+00
8.280486106872558594e+00 1.188498020172119141e+00
8.280581474304199219e+00 1.188531398773193359e+00
8.280696868896484375e+00 1.188543677330017090e+00
8.280790328979492188e+00 1.188579201698303223e+00
8.280903816223144531e+00 1.188593983650207520e+00
8.281002998352050781e+00 1.188623070716857910e+00
8.281108856201171875e+00 1.188645601272583008e+00
8.281216621398925781e+00 1.188666582107543945e+00
8.281315803527832031e+00 1.188695669174194336e+00
8.281427383422851562e+00 1.188712120056152344e+00
8.281526565551757812e+00 1.188741683959960938e+00
8.281635284423828125e+00 1.188761115074157715e+00
8.281741142272949219e+00 1.188783764839172363e+00
8.281842231750488281e+00 1.188812017440795898e+00
8.281956672668457031e+00 1.188825607299804688e+00
8.282052040100097656e+00 1.188860416412353516e+00
8.282169342041015625e+00 1.188871026039123535e+00
8.282265663146972656e+00 1.188904166221618652e+00
8.282379150390625000e+00 1.188919305801391602e+00
8.282481193542480469e+00 1.188946485519409180e+00
8.282589912414550781e+00 1.188965916633605957e+00
8.282693862915039062e+00 1.188991665840148926e+00
8.282805442810058594e+00 1.189008474349975586e+00
8.282902717590332031e+00 1.189040064811706543e+00
8.283020973205566406e+00 1.189048528671264648e+00
8.283110618591308594e+00 1.189088106155395508e+00
8.283234596252441406e+00 1.189090490341186523e+00
8.283321380615234375e+00 1.189131855964660645e+00
8.283442497253417969e+00 1.189137101173400879e+00
8.283536911010742188e+00 1.189170718193054199e+00
8.283647537231445312e+00 1.189187407493591309e+00
8.283755302429199219e+00 1.189207792282104492e+00
8.283854484558105469e+00 1.189237475395202637e+00
8.283972740173339844e+00 1.189247369766235352e+00
8.284066200256347656e+00 1.189283609390258789e+00
8.284186363220214844e+00 1.189291596412658691e+00
8.284282684326171875e+00 1.189324736595153809e+00
8.284396171569824219e+00 1.189339876174926758e+00
8.284502029418945312e+00 1.189363241195678711e+00
8.284605979919433594e+00 1.189388990402221680e+00
8.284721374511718750e+00 1.189402937889099121e+00
8.284819602966308594e+00 1.189435243606567383e+00
8.284937858581542969e+00 1.189446330070495605e+00
8.285037040710449219e+00 1.189477443695068359e+00
8.285150527954101562e+00 1.189493179321289062e+00
8.285256385803222656e+00 1.189517259597778320e+00
8.285363197326660156e+00 1.189541220664978027e+00
8.285476684570312500e+00 1.189557552337646484e+00
8.285577774047851562e+00 1.189587473869323730e+00
8.285695075988769531e+00 1.189600586891174316e+00
8.285796165466308594e+00 1.189630508422851562e+00
8.285910606384277344e+00 1.189646840095520020e+00
8.286017417907714844e+00 1.189671277999877930e+00
8.286125183105468750e+00 1.189694523811340332e+00
8.286238670349121094e+00 1.189712047576904297e+00
8.286340713500976562e+00 1.189741015434265137e+00
8.286457061767578125e+00 1.189755439758300781e+00
8.286559104919433594e+00 1.189784765243530273e+00
8.286672592163085938e+00 1.189801812171936035e+00
8.286779403686523438e+00 1.189826250076293945e+00
8.286887168884277344e+00 1.189849615097045898e+00
8.286999702453613281e+00 1.189867973327636719e+00
8.287103652954101562e+00 1.189896106719970703e+00
8.287219047546386719e+00 1.189911961555480957e+00
8.287322998046875000e+00 1.189940214157104492e+00
8.287436485290527344e+00 1.189958333969116211e+00
8.287544250488281250e+00 1.189982652664184570e+00
8.287652969360351562e+00 1.190005660057067871e+00
8.287765502929687500e+00 1.190025329589843750e+00
8.287871360778808594e+00 1.190052151679992676e+00
8.287985801696777344e+00 1.190069675445556641e+00
8.288090705871582031e+00 1.190096974372863770e+00
8.288204193115234375e+00 1.190115690231323242e+00
8.288311958312988281e+00 1.190140485763549805e+00
8.288421630859375000e+00 1.190162658691406250e+00
8.288533210754394531e+00 1.190183758735656738e+00
8.288640022277832031e+00 1.190209269523620605e+00
8.288753509521484375e+00 1.190228104591369629e+00
8.288859367370605469e+00 1.190254807472229004e+00
8.288972854614257812e+00 1.190273880958557129e+00
8.289080619812011719e+00 1.190299153327941895e+00
8.289192199707031250e+00 1.190320611000061035e+00
8.289302825927734375e+00 1.190343022346496582e+00
8.289411544799804688e+00 1.190367341041564941e+00
8.289524078369140625e+00 1.190387368202209473e+00
8.289630889892578125e+00 1.190413236618041992e+00
8.289744377136230469e+00 1.190432786941528320e+00
8.289852142333984375e+00 1.190458178520202637e+00
8.289964675903320312e+00 1.190479159355163574e+00
8.290074348449707031e+00 1.190502524375915527e+00
8.290184020996093750e+00 1.190525770187377930e+00
8.290295600891113281e+00 1.190547227859497070e+00
8.290404319763183594e+00 1.190572023391723633e+00
8.290516853332519531e+00 1.190592527389526367e+00
8.290625572204589844e+00 1.190617561340332031e+00
8.290738105773925781e+00 1.190638422966003418e+00
8.290847778320312500e+00 1.190662622451782227e+00
8.290959358215332031e+00 1.190684795379638672e+00
8.291069984436035156e+00 1.190707564353942871e+00
8.291180610656738281e+00 1.190731167793273926e+00
8.291293144226074219e+00 1.190752863883972168e+00
8.291402816772460938e+00 1.190777182579040527e+00
8.291515350341796875e+00 1.190798401832580566e+00
8.291625022888183594e+00 1.190822839736938477e+00
8.291737556457519531e+00 1.190844535827636719e+00
8.291848182678222656e+00 1.190868258476257324e+00
8.291959762573242188e+00 1.190890789031982422e+00
8.292071342468261719e+00 1.190913558006286621e+00
8.292181968688964844e+00 1.190937042236328125e+00
8.292294502258300781e+00 1.190959095954895020e+00
8.292405128479003906e+00 1.190983057022094727e+00
8.292517662048339844e+00 1.191004872322082520e+00
8.292628288269042969e+00 1.191028833389282227e+00
8.292740821838378906e+00 1.191050887107849121e+00
8.292851448059082031e+00 1.191074490547180176e+00
8.292963027954101562e+00 1.191097140312194824e+00
8.293074607849121094e+00 1.191120147705078125e+00
8.293186187744140625e+00 1.191143393516540527e+00
8.293298721313476562e+00 1.191165924072265625e+00
8.293410301208496094e+00 1.191189527511596680e+00
8.293522834777832031e+00 1.191211938858032227e+00
8.293634414672851562e+00 1.191235661506652832e+00
8.293746948242187500e+00 1.191258072853088379e+00
8.293858528137207031e+00 1.191281676292419434e+00
8.293971061706542969e+00 1.191304326057434082e+00
8.294082641601562500e+00 1.191327691078186035e+00
8.294195175170898438e+00 1.191350698471069336e+00
8.294307708740234375e+00 1.191373825073242188e+00
8.294420242309570312e+00 1.191397070884704590e+00
8.294532775878906250e+00 1.191419959068298340e+00
8.294644355773925781e+00 1.191443324089050293e+00
8.294756889343261719e+00 1.191466093063354492e+00
8.294869422912597656e+00 1.191489577293395996e+00
8.294981956481933594e+00 1.191512346267700195e+00
8.295094490051269531e+00 1.191535830497741699e+00
8.295207023620605469e+00 1.191558718681335449e+00
8.295319557189941406e+00 1.191582083702087402e+00
8.295432090759277344e+00 1.191605210304260254e+00
8.295544624328613281e+00 1.191628456115722656e+00
8.295657157897949219e+00 1.191651582717895508e+00
8.295769691467285156e+00 1.191674709320068359e+00
8.295882225036621094e+00 1.191697955131530762e+00
8.295994758605957031e+00 1.191721081733703613e+00
8.296107292175292969e+00 1.191744446754455566e+00
8.296220779418945312e+00 1.191767573356628418e+00
8.296333312988281250e+00 1.191790938377380371e+00
8.296446800231933594e+00 1.191814064979553223e+00
8.296560287475585938e+00 1.191837430000305176e+00
8.296673774719238281e+00 1.191860556602478027e+00
8.296787261962890625e+00 1.191883921623229980e+00
8.296900749206542969e+00 1.191907048225402832e+00
8.297014236450195312e+00 1.191930413246154785e+00
8.297127723693847656e+00 1.191953659057617188e+00
8.297241210937500000e+00 1.191977024078369141e+00
8.297354698181152344e+00 1.192000269889831543e+00
8.297468185424804688e+00 1.192023634910583496e+00
8.297581672668457031e+00 1.192046880722045898e+00
8.297695159912109375e+00 1.192070245742797852e+00
8.297808647155761719e+00 1.192093491554260254e+00
8.297922134399414062e+00 1.192116975784301758e+00
8.298035621643066406e+00 1.192140221595764160e+00
8.298149108886718750e+00 1.192163705825805664e+00
8.298262596130371094e+00 1.192187070846557617e+00
8.298376083374023438e+00 1.192210555076599121e+00
8.298490524291992188e+00 1.192233920097351074e+00
8.298604011535644531e+00 1.192257404327392578e+00
8.298718452453613281e+00 1.192280769348144531e+00
8.298832893371582031e+00 1.192304253578186035e+00
8.298947334289550781e+00 1.192327618598937988e+00
8.299061775207519531e+00 1.192351102828979492e+00
8.299176216125488281e+00 1.192374467849731445e+00
8.299290657043457031e+00 1.192397952079772949e+00
8.299405097961425781e+00 1.192421436309814453e+00
8.299519538879394531e+00 1.192444920539855957e+00
8.299633979797363281e+00 1.192468404769897461e+00
8.299748420715332031e+00 1.192492008209228516e+00
8.299862861633300781e+00 1.192515492439270020e+00
8.299977302551269531e+00 1.192539095878601074e+00
8.300091743469238281e+00 1.192562580108642578e+00
8.300206184387207031e+00 1.192586183547973633e+00
8.300320625305175781e+00 1.192609667778015137e+00
8.300435066223144531e+00 1.192633390426635742e+00
8.300549507141113281e+00 1.192656874656677246e+00
8.300663948059082031e+00 1.192680597305297852e+00
8.300779342651367188e+00 1.192704081535339355e+00
8.300893783569335938e+00 1.192727923393249512e+00
8.301009178161621094e+00 1.192751288414001465e+00
8.301123619079589844e+00 1.192775130271911621e+00
8.301239013671875000e+00 1.192798376083374023e+00
8.301353454589843750e+00 1.192822456359863281e+00
8.301468849182128906e+00 1.192845582962036133e+00
8.301583290100097656e+00 1.192869901657104492e+00
8.301699638366699219e+00 1.192892789840698242e+00
8.301814079284667969e+00 1.192917466163635254e+00
8.301930427551269531e+00 1.192939996719360352e+00
8.302044868469238281e+00 1.192965149879455566e+00
8.302162170410156250e+00 1.192987084388732910e+00
8.302275657653808594e+00 1.193013072013854980e+00
8.302393913269042969e+00 1.193033933639526367e+00
8.302506446838378906e+00 1.193061232566833496e+00
8.302626609802246094e+00 1.193080544471740723e+00
8.302737236022949219e+00 1.193109869956970215e+00
8.302859306335449219e+00 1.193126559257507324e+00
8.302966117858886719e+00 1.193159341812133789e+00
8.303092956542968750e+00 1.193171501159667969e+00
8.303194999694824219e+00 1.193210124969482422e+00
8.303328514099121094e+00 1.193214893341064453e+00
8.303421020507812500e+00 1.193263173103332520e+00
8.303566932678222656e+00 1.193255186080932617e+00
8.303644180297851562e+00 1.193320035934448242e+00
8.303811073303222656e+00 1.193290233612060547e+00
8.303860664367675781e+00 1.193383455276489258e+00
8.304061889648437500e+00 1.193316102027893066e+00
8.304064750671386719e+00 1.193457007408142090e+00
8.304323196411132812e+00 1.193327307701110840e+00
8.304250717163085938e+00 1.193543076515197754e+00
8.304591178894042969e+00 1.193320870399475098e+00
8.304421424865722656e+00 1.193629860877990723e+00
8.304836273193359375e+00 1.193315744400024414e+00
8.304612159729003906e+00 1.193665146827697754e+00
8.304993629455566406e+00 1.193372011184692383e+00
8.304885864257812500e+00 1.193590879440307617e+00
8.305058479309082031e+00 1.193514585494995117e+00
8.305201530456542969e+00 1.193473935127258301e+00
8.305147171020507812e+00 1.193639278411865234e+00
8.305427551269531250e+00 1.193453669548034668e+00
8.305362701416015625e+00 1.193629622459411621e+00
8.305527687072753906e+00 1.193565607070922852e+00
8.305650711059570312e+00 1.193547964096069336e+00
8.305635452270507812e+00 1.193676471710205078e+00
8.305859565734863281e+00 1.193554639816284180e+00
8.305860519409179688e+00 1.193666338920593262e+00
8.305970191955566406e+00 1.193666815757751465e+00
8.306122779846191406e+00 1.193623304367065430e+00
8.306118965148925781e+00 1.193744182586669922e+00
8.306299209594726562e+00 1.193674087524414062e+00
8.306359291076660156e+00 1.193728446960449219e+00
8.306427001953125000e+00 1.193777680397033691e+00
8.306588172912597656e+00 1.193729877471923828e+00
8.306616783142089844e+00 1.193820118904113770e+00
8.306745529174804688e+00 1.193808674812316895e+00
8.306853294372558594e+00 1.193817138671875000e+00
8.306902885437011719e+00 1.193887948989868164e+00
8.307049751281738281e+00 1.193859100341796875e+00
8.307117462158203125e+00 1.193910717964172363e+00
8.307207107543945312e+00 1.193942785263061523e+00
8.307338714599609375e+00 1.193930387496948242e+00
8.307392120361328125e+00 1.193998813629150391e+00
8.307518959045410156e+00 1.193993210792541504e+00
8.307611465454101562e+00 1.194021224975585938e+00
8.307689666748046875e+00 1.194066405296325684e+00
8.307819366455078125e+00 1.194059252738952637e+00
8.307889938354492188e+00 1.194111466407775879e+00
8.308000564575195312e+00 1.194123983383178711e+00
8.308104515075683594e+00 1.194143414497375488e+00
8.308186531066894531e+00 1.194184541702270508e+00
8.308303833007812500e+00 1.194191098213195801e+00
8.308392524719238281e+00 1.194226384162902832e+00
8.308491706848144531e+00 1.194251179695129395e+00
8.308602333068847656e+00 1.194265842437744141e+00
8.308689117431640625e+00 1.194303154945373535e+00
8.308799743652343750e+00 1.194317579269409180e+00
8.308898925781250000e+00 1.194343209266662598e+00
8.308993339538574219e+00 1.194373965263366699e+00
8.309106826782226562e+00 1.194385766983032227e+00
8.309197425842285156e+00 1.194420456886291504e+00
8.309304237365722656e+00 1.194438695907592773e+00
8.309410095214843750e+00 1.194458961486816406e+00
8.309503555297851562e+00 1.194491386413574219e+00
8.309617042541503906e+00 1.194503784179687500e+00
8.309714317321777344e+00 1.194533109664916992e+00
8.309816360473632812e+00 1.194557189941406250e+00
8.309927940368652344e+00 1.194571614265441895e+00
8.310020446777343750e+00 1.194605231285095215e+00
8.310132026672363281e+00 1.194619417190551758e+00
8.310235023498535156e+00 1.194643139839172363e+00
8.310333251953125000e+00 1.194671630859375000e+00
8.310447692871093750e+00 1.194683432579040527e+00
8.310543060302734375e+00 1.194715142250061035e+00
8.310651779174804688e+00 1.194732666015625000e+00
8.310758590698242188e+00 1.194752335548400879e+00
8.310856819152832031e+00 1.194781064987182617e+00
8.310968399047851562e+00 1.194795489311218262e+00
8.311070442199707031e+00 1.194821000099182129e+00
8.311174392700195312e+00 1.194844245910644531e+00
8.311285018920898438e+00 1.194860100746154785e+00
8.311384201049804688e+00 1.194888234138488770e+00
8.311493873596191406e+00 1.194905996322631836e+00
8.311599731445312500e+00 1.194926857948303223e+00
8.311700820922851562e+00 1.194952964782714844e+00
8.311812400817871094e+00 1.194968581199645996e+00
8.311914443969726562e+00 1.194994211196899414e+00
8.312021255493164062e+00 1.195015072822570801e+00
8.312129974365234375e+00 1.195033550262451172e+00
8.312232017517089844e+00 1.195059657096862793e+00
8.312341690063476562e+00 1.195077180862426758e+00
8.312446594238281250e+00 1.195099830627441406e+00
8.312551498413085938e+00 1.195123076438903809e+00
8.312661170959472656e+00 1.195140719413757324e+00
8.312764167785644531e+00 1.195166110992431641e+00
8.312872886657714844e+00 1.195185184478759766e+00
8.312978744506835938e+00 1.195206880569458008e+00
8.313083648681640625e+00 1.195229887962341309e+00
8.313192367553710938e+00 1.195249199867248535e+00
8.313297271728515625e+00 1.195272207260131836e+00
8.313404083251953125e+00 1.195293664932250977e+00
8.313511848449707031e+00 1.195313930511474609e+00
8.313616752624511719e+00 1.195337533950805664e+00
8.313725471496582031e+00 1.195357203483581543e+00
8.313831329345703125e+00 1.195379853248596191e+00
8.313938140869140625e+00 1.195401430130004883e+00
8.314045906066894531e+00 1.195422410964965820e+00
8.314151763916015625e+00 1.195444822311401367e+00
8.314258575439453125e+00 1.195466160774230957e+00
8.314365386962890625e+00 1.195487380027770996e+00
8.314471244812011719e+00 1.195510268211364746e+00
8.314579963684082031e+00 1.195530295372009277e+00
8.314684867858886719e+00 1.195554018020629883e+00
8.314793586730957031e+00 1.195574045181274414e+00
8.314899444580078125e+00 1.195597410202026367e+00
8.315007209777832031e+00 1.195618033409118652e+00
8.315113067626953125e+00 1.195641040802001953e+00
8.315221786499023438e+00 1.195661544799804688e+00
8.315327644348144531e+00 1.195685267448425293e+00
8.315437316894531250e+00 1.195704579353332520e+00
8.315541267395019531e+00 1.195729970932006836e+00
8.315652847290039062e+00 1.195747494697570801e+00
8.315754890441894531e+00 1.195774674415588379e+00
8.315868377685546875e+00 1.195790529251098633e+00
8.315969467163085938e+00 1.195819497108459473e+00
8.316084861755371094e+00 1.195833325386047363e+00
8.316183090209960938e+00 1.195865154266357422e+00
8.316302299499511719e+00 1.195875048637390137e+00
8.316395759582519531e+00 1.195912122726440430e+00
8.316520690917968750e+00 1.195915222167968750e+00
8.316606521606445312e+00 1.195960760116577148e+00
